119,-0.15584932,-0.3333678,-0.38257462,-0.029097486,-0.22576673,-0.12322891,-0.31179222,1.3130263,-0.18576041,3.4738922,-0.30716488,-0.29021212,-0.029300917,-0.054242473,-0.37601125,-0.06214813,0.709835,-0.04473722,-0.15862186,-0.5629973,-0.0803855,0.12547047,0.93510544,-0.3966982,-0.14583495,-0.17482387,-0.06432465,-0.13152902,0.02255197,-0.09476894,-0.062102724,-0.12381593,-0.15185362,1.1333139,-0.3123479,1.0616622,-0.17790553,-0.056096952,-0.028063217,-0.044877876,0.19703953,-0.0062885485,0.37836096,-0.12884706,0.61011326,-0.14422333,-0.23077042,-0.23318811,-0.11582432,-0.09953099,-0.15888414,-0.2410485,-0.30472156,-0.12662445,-0.012202586,-0.46912265,-0.41003522,-0.24372862,-0.33991542,-0.29156205,-0.14037757,0.7117663,-0.07155205,-0.28475186,0.100429624,-0.36620706,-0.23067565,-0.03197292,-0.38407788,1.3398246,-0.3296043,1.0307748,1.4193642,-0.35378918,1.3350165,1.2512261,-0.1963372,0.4866368,1.977418,-0.0023409072,-0.30519348,-0.25067553,1.0700114,0.49981305,-0.24624579,-0.25385687,-0.1974176,-0.19783685,-0.047636636,-0.14979048,-0.1381912,0.781474,-0.15718752,1.1380317,-0.20182292,-0.10427072,-0.096294075,1.2390404,-0.28383547,-0.21705225,-0.12333206,-0.17704909,-0.10916259,-0.072172314,-0.22887926,1.1137534,0.93238485,-0.08837765,1.3200582,-0.08765271,-0.32988557,-0.08790506,-0.24808183,-0.34738776,-0.18620889,0.9216116,-0.24887998,-0.2319992,-0.10013645,-0.31811547,-0.15075973,-0.28445578,-0.13212585,1.1798773,0.75220793,-0.16874133,-0.26371574,-0.11993604
552,-0.121191315,-0.34022006,-0.42786923,-0.08644274,-0.28362402,-0.109428875,-0.29125097,1.4409624,-0.19820398,3.4332676,-0.31080493,-0.36179006,-0.12419082,-0.111853324,-0.32894695,-0.17834798,0.8127742,-0.07966583,-0.10892335,-0.6223077,-0.11971462,-0.10679871,0.5168195,-0.44873,-0.15795374,-0.18027346,-0.12850729,-0.20303367,0.22971243,-0.20440283,-0.07277488,-0.13362952,-0.13308267,0.8209799,-0.36404172,1.0140783,-0.27956405,-0.052305628,-0.10242943,-0.12938474,0.12593122,-0.039806034,0.6684928,-0.18736844,0.64930063,-0.24923089,-0.273079,-0.2629049,-0.12740193,-0.16164581,-0.25732824,-0.25676748,-0.33180922,-0.031861346,-0.056047704,-0.60433596,-0.35039994,-0.2574745,-0.43176943,-0.30524072,-0.21716943,0.9574831,-0.060053635,-0.377477,-0.15796845,-0.38820046,-0.19501983,-0.06945032,-0.43595275,1.6236827,-0.4120233,1.0950216,1.3793119,-0.4257883,0.89975137,1.1316739,-0.24835716,0.48082438,2.0634599,0.16922109,-0.3975571,-0.39908034,1.0192469,0.6350224,-0.22950259,-0.2681383,-0.25021732,-0.27584925,-0.09983648,-0.10633021,-0.24461022,0.6155957,-0.20847726,0.5854481,-0.2561107,-0.12718867,-0.029947152,1.3184459,-0.29400456,-0.28920004,-0.1864378,-0.12149107,-0.102675855,-0.08499666,-0.22051743,0.9152765,0.73677415,-0.029046971,1.7975361,-0.062447578,-0.37098446,-0.16654193,-0.34991845,-0.47120425,-0.32757103,0.86256194,-0.28632888,-0.24150284,-0.18977751,-0.30656567,-0.19861774,-0.270643,-0.22801076,0.9965249,1.0525808,-0.23511958,-0.22643606,-0.23815286
482,-0.12259853,-0.31542704,-0.38020006,-0.021849915,-0.23877399,-0.15951748,-0.34143353,1.3659765,-0.18100618,3.4098237,-0.29004177,-0.35112512,-0.05079135,-0.11801422,-0.34335533,-0.10708954,0.8561494,-0.04775078,-0.08759171,-0.63387585,-0.029720882,-0.07041803,0.8833507,-0.4083565,-0.13492836,-0.20414066,-0.10911746,-0.16930774,-0.021808097,-0.18673274,-0.08022716,-0.0863255,-0.10038058,0.900272,-0.33281103,1.0048827,-0.24321008,-0.098028265,-0.059831142,-0.09182209,0.24755624,-0.026719624,0.4102981,-0.17874931,0.7452404,-0.20228918,-0.2564523,-0.28023526,-0.15098725,-0.093081936,-0.26335946,-0.3048933,-0.32942474,-0.066034935,-0.020092985,-0.52826923,-0.38449678,-0.23133412,-0.4189357,-0.28830126,-0.20549889,0.6485216,-0.013518331,-0.30449915,-0.0120842215,-0.38635096,-0.22934432,-0.0036937736,-0.3877588,1.2871099,-0.38581836,1.055262,1.2180927,-0.39986727,1.22538,1.3073446,-0.19259657,0.5408133,2.0561693,0.036980167,-0.27921987,-0.30781174,1.0999806,0.618027,-0.229207,-0.25756082,-0.19102053,-0.2600744,-0.1273235,-0.12434095,-0.25043878,0.6665832,-0.16231297,1.0644419,-0.22942789,-0.15724677,-0.10104938,1.2233652,-0.26419988,-0.19387932,-0.16442831,-0.16099966,-0.08702724,-0.09475193,-0.22566643,1.1033721,0.78185797,-0.07906038,1.5327864,-0.096263,-0.37651458,-0.08160823,-0.34299394,-0.41701552,-0.20868571,0.8969852,-0.2855625,-0.22694719,-0.1488583,-0.34117073,-0.13339365,-0.23315206,-0.18387763,0.99946946,0.8826341,-0.17573653,-0.29281184,-0.17649108
19,-0.06986138,-0.24398652,-0.4238504,-0.023214359,-0.31955692,-0.13176207,-0.3525749,1.597873,-0.1496837,3.5789928,-0.2191072,-0.30125043,-0.070408426,-0.1769431,-0.31971803,-0.1777557,0.5266056,-0.021891527,-0.20809713,-0.5763905,-0.07627635,-0.10689409,0.7885249,-0.37584555,-0.14633027,-0.286503,-0.18768531,-0.16261302,0.15689783,-0.07995122,-0.029624006,-0.12407835,-0.05299529,0.8513694,-0.27505285,0.8231221,-0.24357119,-0.003053527,-0.072178945,-0.25525233,-0.08622236,0.23517226,0.38155895,-0.12630619,0.36703885,-0.16127495,-0.29487255,-0.37164634,-0.09052464,-0.06882298,-0.2783344,-0.18228865,-0.37698337,-0.0757734,-0.05300696,-0.6382722,-0.32771,-0.31141147,-0.42678356,-0.26793304,-0.30230233,0.670979,0.06968443,-0.26036224,-0.05092243,-0.35870072,-0.20788479,-0.14544687,-0.37782118,1.1410996,-0.42135593,1.0548097,1.2280157,-0.41499105,1.2587802,1.3546438,-0.29280835,0.41876483,1.932795,0.2498664,-0.31807083,-0.33534774,1.1851162,0.70368636,-0.23999815,-0.20530811,-0.18640475,-0.17436184,-0.16999738,-0.19952154,-0.18252084,1.0134519,-0.13541791,0.8569152,-0.11477051,-0.072077595,-0.046917573,1.8086308,-0.22177778,-0.26047167,-0.17525092,-0.20369811,-0.10815541,-0.08632544,-0.2966887,0.59267896,1.020821,-0.15253624,1.109423,-0.11220529,-0.36292934,-0.1293048,-0.37846604,-0.39061415,-0.15473829,0.550574,-0.27421772,-0.20910655,-0.13329406,-0.2529455,-0.16929734,-0.31252113,-0.26942345,0.9967337,0.77259386,-0.2258246,-0.2992626,-0.2524888
773,-0.09944611,-0.3212358,-0.41623265,-0.087815784,-0.2771779,-0.11992903,-0.3346118,1.4477926,-0.19211484,3.352776,-0.29546872,-0.32645705,-0.14333543,-0.11867248,-0.33239302,-0.14869677,0.82742697,-0.027734954,-0.15800543,-0.65267485,-0.08595806,-0.0870723,1.0274163,-0.35879567,-0.105854474,-0.2665051,-0.059576597,-0.05367297,0.12672634,-0.19493769,-0.076334275,-0.08561143,-0.08970769,0.9370634,-0.31152222,0.9580264,-0.27857283,-0.11999252,-0.07274466,-0.1062621,-0.0025594947,-0.09351863,0.49664143,-0.18523416,0.74313986,-0.23574252,-0.22073355,-0.3215794,-0.1389743,-0.13016509,-0.2868617,-0.29235452,-0.33079353,-0.041823294,-0.0039213626,-0.5273489,-0.38583967,-0.25976953,-0.51114464,-0.33380067,-0.28137538,0.72628653,-0.048137646,-0.36081174,-0.06867292,-0.4019393,-0.1761407,-0.060062654,-0.49952886,1.2435821,-0.43663526,0.87724346,1.2708745,-0.38286158,1.1051521,1.2308263,-0.2104001,0.51045924,1.9763577,0.25331214,-0.3798276,-0.35524637,1.1104922,0.3940335,-0.25115046,-0.2921013,-0.1976971,-0.2918135,-0.11681551,-0.082048364,-0.2864111,0.79720414,-0.18542407,0.997131,-0.18023838,-0.10567111,-0.10133411,1.4228431,-0.32405898,-0.25407478,-0.15018702,-0.12984595,-0.06684256,-0.117155075,-0.281428,0.9920625,0.9636689,-0.10136113,1.3545058,-0.05670145,-0.35912746,-0.11041808,-0.3868836,-0.43969336,-0.21485363,0.8880171,-0.26796266,-0.26365593,-0.19571859,-0.3094486,-0.15879093,-0.28923026,-0.20275715,1.0740759,0.983957,-0.18043561,-0.26697433,-0.22564566
114,-0.10858275,-0.22997427,-0.35278025,-0.09665531,-0.19486803,-0.08184621,-0.33298892,1.2971338,-0.22375369,3.4358945,-0.3431508,-0.27722293,-0.16993348,-0.16516268,-0.2588569,-0.058989238,0.74808806,0.016797163,-0.15572733,-0.50389326,-0.08892653,-0.10387925,0.6370593,-0.44348106,-0.16534463,-0.27508482,-0.09756144,-0.0938278,0.1740505,-0.19280669,-0.11147346,-0.11108738,-0.08034091,1.0770677,-0.37483817,1.0100915,-0.30515715,-0.04206487,-0.09955567,-0.15783454,-0.0043702214,-0.034092378,0.43217453,-0.13029242,0.84003633,-0.24186268,-0.22766869,-0.27494892,-0.14009173,-0.100902334,-0.35602927,-0.3085408,-0.29073378,-0.075421385,-0.04078602,-0.5429248,-0.36714786,-0.26864037,-0.41263232,-0.31469354,-0.33448225,0.5892359,-0.08826589,-0.3314052,-0.09959743,-0.3568474,-0.206017,-0.12015257,-0.3370363,1.4410847,-0.2888793,1.0558345,1.2218046,-0.31472257,1.229461,1.4029388,-0.2536737,0.58343387,1.7566168,0.21000074,-0.3216825,-0.2975671,0.95597696,0.6561939,-0.22600825,-0.263059,-0.2588668,-0.24046388,-0.04654125,-0.09497766,-0.14653046,0.7388626,-0.21320204,0.921558,-0.2301586,-0.20232885,-0.10623484,1.5795585,-0.28831545,-0.2824009,-0.12062285,-0.1333923,-0.086182676,-0.17155649,-0.27356437,1.0010843,0.93047166,-0.14917889,1.4447123,-0.06642591,-0.3290877,-0.15546913,-0.33386642,-0.3806741,-0.26790327,0.87390184,-0.14801991,-0.26870912,-0.23272756,-0.2223546,-0.17047091,-0.22635627,-0.23524623,0.8384349,1.0255653,-0.1912822,-0.3141887,-0.17162953
341,-0.13579844,-0.29060477,-0.45870152,-0.06374266,-0.24768479,-0.09498536,-0.33448857,1.5049425,-0.17537725,3.5368896,-0.18142673,-0.33807814,-0.090102606,-0.072612144,-0.34573045,-0.08294656,0.7259225,-0.040038288,-0.12450897,-0.5733786,-0.072769284,-0.008578525,0.97552544,-0.35257283,-0.10184691,-0.18150438,-0.051685132,-0.14517514,-0.012997779,-0.19771044,-0.06309079,-0.12379249,-0.09321132,0.9671343,-0.29824796,0.92599607,-0.2441883,-0.06276079,-0.017969942,-0.07428378,-0.028535997,-0.060007583,0.43914503,-0.18306994,0.6880316,-0.19296257,-0.17348184,-0.29425114,-0.14180914,-0.06847609,-0.25700822,-0.24762414,-0.31668985,-0.08565078,-0.04458675,-0.49588242,-0.3684971,-0.27098784,-0.44361982,-0.23293975,-0.20561938,0.6535125,-0.03761154,-0.3086048,-0.020827515,-0.39112476,-0.17243303,-0.019271499,-0.40664735,1.3628744,-0.362604,1.0010009,1.2677467,-0.38823697,1.235804,1.1176282,-0.18880993,0.6086976,2.0710592,-0.007773462,-0.27806804,-0.32725424,1.1780182,0.36608434,-0.27820584,-0.28443658,-0.2167609,-0.24448064,-0.13639025,-0.07749184,-0.29013065,0.772904,-0.18794298,1.1440325,-0.21597576,-0.12562516,-0.104144804,1.1620833,-0.2903049,-0.20195015,-0.12734807,-0.18747477,-0.10050704,-0.10729225,-0.22209434,1.0023576,0.93886966,-0.119184256,1.3739392,-0.09177947,-0.3561909,-0.08035766,-0.28898743,-0.4183603,-0.19051258,0.9202376,-0.3146176,-0.15956333,-0.1327502,-0.2743114,-0.16860881,-0.25501236,-0.13492458,1.027997,0.75783294,-0.2099422,-0.20277095,-0.22763316
5,-0.11024328,-0.11937095,0.6842243,-0.020164503,-0.030545747,-0.22999588,0.79278946,0.74506307,-0.057728704,0.7173266,1.1794585,0.15068115,0.26687723,-0.07143942,-0.15797706,-0.02495502,1.117098,0.6717774,-0.025725676,-0.1571776,0.8089831,1.1009219,0.5316314,0.4651015,-0.14451645,1.1372848,0.7137151,0.5766987,0.039522365,0.8383851,-0.19695584,0.25161913,-0.0946206,0.750445,-0.057276703,0.61344564,0.3231158,0.76332384,0.54725194,0.08013585,-0.041111123,0.84725165,-0.031037485,-0.04934052,0.32147753,0.30620652,-0.13257608,-0.04755036,0.32690632,-0.084470265,0.5418644,0.12589523,-0.049494166,-0.11096468,-0.027944311,0.51874447,-0.09335964,-0.094791315,0.28590062,-0.016717518,0.6311605,0.33033177,-0.22070327,0.7316506,0.23493001,0.9290446,0.20810094,-0.072956435,0.3429336,1.5422398,0.18220152,0.47641534,1.5858289,-0.118669905,0.40794292,0.67553127,0.44990835,-0.00610475,0.86404365,0.70162684,0.5938019,0.19449061,0.3353266,-0.03264325,-0.17885967,-0.114288844,-0.015635798,0.3890602,0.3426523,0.032260887,0.17801203,0.08459075,-0.06547225,1.1664978,0.7025805,-0.009667124,-0.09127002,0.9004298,-0.07942084,0.31258127,-0.032464337,0.703885,0.4467922,0.37733236,0.23906219,0.8603063,0.70227975,-0.022969866,-0.025648607,-0.08195837,0.061759718,0.23111457,-0.03271371,0.24096097,0.24375507,0.25829047,-0.07541055,-0.007994578,-0.00028389768,0.8715051,0.09194328,0.9085866,-0.075215906,0.32650083,0.66035736,-0.08003674,-0.087926425,0.507533
80,-0.15013239,-0.027307978,-0.022049535,-0.30801123,0.035939436,-0.15828593,0.05276372,1.0311764,-0.15059103,1.5411084,-0.1989155,1.1129028,-0.20665482,-0.040365767,0.021198513,-0.013207314,2.0093255,-0.018461784,0.18309548,0.03652342,-0.018996518,-0.087447375,-0.07484311,-0.3225389,-0.23361364,-0.09503176,-0.14000155,-0.048971344,0.49484825,-0.12351014,-0.04685251,-0.044684034,-0.0094364155,0.90414846,-0.27759796,0.74162096,-0.15565048,0.43892056,-0.12497733,-0.13755332,0.23321752,0.73080707,0.99257183,0.24464084,0.01740447,-0.11481559,-0.16657348,-0.045521736,0.5862556,-0.07324075,-0.09118464,-0.18610561,-0.037626237,-0.2319392,-0.008590083,-0.19052826,-0.17278714,-0.24215046,-0.13251773,-0.11359533,-0.18703108,0.26727316,-0.20600002,-0.14920172,-0.1664774,0.98886275,-0.088617764,-0.1980075,-0.080056764,1.8733653,-0.050919455,1.5428417,1.8684131,-0.14788486,1.4016857,1.2680486,0.41300207,1.024875,-0.16099958,1.3309379,-0.15435253,-0.008406827,0.7155844,0.7444725,-0.121079266,0.18145396,-0.104531206,-0.051448107,0.002415385,0.08075001,-0.1546977,1.5867547,-0.09157993,1.2839522,0.26744014,-0.1740924,-0.18701452,1.8468266,-0.14781938,-0.20920675,-0.17555514,-0.08576156,-0.06866994,-0.01059639,-0.07698584,-0.033633582,0.8166401,-0.006999994,1.071977,-0.13805644,-0.102537885,-0.10385666,-0.092771806,-0.028340867,0.07390835,1.2859653,0.4671333,-0.11393278,-0.19976422,0.17539042,-0.13440178,1.5410287,-0.17572288,-0.012795425,0.29776484,-0.12218161,-0.13012056,-0.02605404
50,-0.06689108,-0.06005736,-0.10535952,0.27277845,0.5061417,-0.059316713,0.3500732,0.5937169,0.26762733,1.0259634,0.8684494,-0.07553759,0.18894331,0.44016007,-0.12849164,-0.14934532,0.802617,0.46143046,-0.016165351,1.1368327,1.7391669,1.1154284,0.16442749,-0.06454245,-0.13165566,0.1909035,-0.019366134,-0.06867873,-0.06825057,0.60425353,-0.10775937,-0.050585803,-0.025816262,0.47033232,-0.06930791,-0.07475738,-0.011522412,0.76729774,-0.056066908,0.18979481,-0.012076685,0.64215356,0.1828841,0.103096426,-0.1900155,-0.025064189,0.21928197,-0.04871129,0.41461807,-0.09677704,1.264356,0.56457055,0.4493513,0.7118231,-0.09697906,0.3000419,-0.098959245,-0.05177297,-0.105766974,0.2736497,0.28218353,0.059789702,-0.07479278,0.28567624,0.4360095,-0.17293435,-0.031930573,0.31717685,1.6858449,0.92933047,0.3671065,0.25957185,1.2579256,0.27363563,0.95849514,0.37150523,0.12669462,-0.010142908,0.23108934,0.35295838,0.14304711,-0.2119398,1.143752,-0.0401765,-0.13738585,-0.09402575,-0.13071455,-0.00067659095,0.3744622,0.747962,0.11603417,0.11416376,-0.1432672,0.30925483,-0.024286559,-0.0854643,-0.044775937,0.05999971,-0.008743171,0.64011556,-0.18533422,-0.050967336,0.58094454,-0.02000391,0.026342323,0.07071319,-0.0672085,-0.087378494,-0.014693572,-0.029389108,0.0066962093,0.4649126,-0.12433153,-0.209463,0.70629585,0.5356583,-0.14808448,0.3017848,0.5330389,0.22764198,1.7234747,0.8349965,0.5526564,1.0805608,-0.016170282,-0.06750404,0.17389125,-0.0059293546
661,-0.18458012,-0.23596059,-0.09966214,-0.12354735,-0.17105694,-0.13683194,0.2482803,0.759441,-0.120326,2.4870324,-0.20233373,-0.09373552,-0.036492508,-0.1878064,-0.18751977,0.43834525,0.68989456,-0.05286907,-0.3313086,-0.3535107,-0.13636933,0.10405752,0.8046181,-0.010894388,-0.07929498,0.3059462,0.49767882,1.7243221,0.3733592,-0.0993258,-0.23451865,0.21259175,-0.023971243,2.2145102,-0.32717282,1.6962953,-0.015012561,0.7693965,0.113371745,-0.015633404,-0.0050692526,-0.013160869,1.1088681,-0.10068554,0.36256808,0.04630273,-0.14575122,-0.21106426,-0.014062892,-0.047911704,-0.24590158,-0.03948916,-0.09937231,-0.08090627,-0.11839807,-0.008207055,-0.35698113,-0.25673681,-0.31143624,-0.104853466,-0.07368159,0.14660563,-0.18068863,-0.1895095,-0.032066632,-0.15032263,-0.1398461,-0.16074362,-0.10166909,0.7288996,-0.07464124,0.71977013,0.11940083,-0.39421198,0.3487842,1.6811881,-0.24018267,-0.1151817,1.0886748,-0.003641871,-0.1728094,-0.16043219,1.6795485,0.31150687,-0.26982793,-0.032499135,-0.15108244,0.43264362,0.1350557,1.6023161,-0.02373402,1.8554233,-0.13061814,0.7156102,-0.1046803,-0.3697108,-0.056109358,1.4382021,-0.32733712,0.54301345,-0.09245624,-0.09915203,0.84440756,-0.016329005,-0.053252913,0.61535084,0.49292457,0.13116746,1.3061676,-0.087110065,-0.04668811,-0.004271515,-0.17535938,-0.084237464,-0.20929925,1.1683117,0.034641676,0.07440504,-0.14656399,-0.18809302,-0.23091076,-0.079924606,-0.005039394,0.37514657,0.85612017,-0.19984391,-0.094807915,0.78399646
821,-0.052603718,-0.22069679,-0.21939059,-0.20332105,-0.25412497,-0.12329719,-0.17355731,0.85282636,-0.018675,3.2101161,-0.032929204,-0.3095152,-0.06955802,-0.1939032,-0.22912696,0.26278594,1.1564304,-0.1419727,-0.39133942,-0.37650618,-0.1769964,0.2357297,0.6766799,-0.18889834,-0.12142771,-0.016835468,-0.02504899,0.75324583,1.0042741,-0.11985811,-0.21532665,-0.05639719,-0.016736608,1.9237292,-0.287801,1.6955792,-0.1747434,0.6952745,-0.11304474,-0.0423306,-0.2404608,0.27137238,0.92947745,-0.06557859,0.289678,0.36568046,-0.30242494,-0.24702656,-0.023141554,-0.19223827,-0.3023263,-0.04747313,-0.23486987,-0.027457535,-0.1590004,-0.27299523,-0.29826176,-0.34007752,-0.35479465,-0.024385918,-0.267534,0.77090234,-0.20899181,-0.04110872,-0.107762,-0.03768382,-0.092244595,-0.3109782,-0.31056815,0.9615742,-0.15577538,0.88974136,0.75479937,-0.42252213,0.5974633,1.5191685,-0.19957925,0.17095828,0.9627928,-0.0006213907,-0.19273609,-0.2682706,1.3393787,0.69255215,-0.2593009,-0.10077486,-0.30446544,-0.009859358,-0.009251288,0.80305165,-0.23775585,1.826249,-0.23504014,0.28872073,-0.12659788,-0.15858129,-0.10168791,1.9657408,-0.3049533,-0.12422538,-0.10379367,-0.048764937,0.15594,-0.034513514,0.30566514,0.3885259,0.18502633,-0.078020215,1.6479212,-0.033655226,-0.22422771,-0.15096354,-0.2306336,0.0046180077,-0.28368753,0.77003694,-0.12460791,-0.105388165,-0.3439709,-0.16453587,-0.22084449,0.11916991,-0.15450074,-0.044881545,0.9408688,-0.08726423,-0.05691194,-0.0592574
265,-0.082543455,-0.13815641,-0.13624243,-0.33284456,-0.03518011,-0.21874356,-0.16526906,0.9403775,-0.1758479,2.1202521,-0.29100028,0.8626629,-0.16997604,-0.11597049,-0.09468829,-0.09644108,1.9628885,-0.11027098,-0.044370055,-0.13789363,-0.081402384,-0.08851055,-0.08499856,-0.34223706,-0.2725968,0.11197693,-0.085579835,-0.06152905,0.17915523,-0.083276145,-0.10803157,-0.11908094,-0.023638574,1.0381364,-0.23806672,0.7815071,-0.15721166,0.31721795,-0.17739901,-0.1397432,0.09545507,0.8619611,0.6515802,0.17057836,-0.0723372,-0.18124631,-0.17676497,-0.15976492,0.6950265,-0.14140806,-0.18045317,-0.23688646,-0.14980346,-0.20125726,0.03566898,-0.31145838,-0.16757092,-0.28319925,-0.15500633,-0.06411872,-0.13793401,-0.047866996,-0.20109418,-0.08854735,-0.16443992,0.8332162,-0.1555102,-0.2785424,-0.14952807,2.2157364,-0.16964194,1.7893934,1.8363135,-0.21013205,1.3192863,1.3687711,0.32715473,1.2408736,0.069806755,1.2614099,-0.1335532,-0.04360479,0.83621186,0.57236564,-0.21207021,-0.04934837,-0.113862455,-0.10240567,-0.10620661,-0.03858846,-0.045086894,1.5783111,-0.12695493,1.0959947,0.28571796,-0.08822778,-0.17480753,1.6489562,-0.16513915,-0.18005565,-0.22140971,-0.14697824,-0.10074144,-0.03616254,-0.050630003,-0.047559563,0.8423155,-0.079328224,1.2373487,-0.15078665,-0.12238776,-0.12598313,-0.10983237,-0.0050523183,-0.1375863,1.190569,0.082404666,-0.05832226,-0.236918,-0.035799395,-0.1750809,1.2673066,-0.20059352,-0.017357487,0.45307547,-0.073544495,-0.14278536,-0.08513575
417,-0.0019260657,-0.07592152,-0.1524368,0.17072335,0.7723886,-0.10680642,0.21870838,0.6289729,0.32708302,1.2695439,0.9578596,-0.10360855,0.369938,0.05177892,-0.062919945,-0.19976555,0.44581005,0.6168316,-0.052436825,1.4842352,1.2379153,1.0654485,0.23020051,-0.08334387,-0.09651049,0.29284933,-0.057278242,-0.10085293,-0.05712378,0.7202239,-0.10702536,-0.008148468,-0.083454125,0.2507408,-0.10385268,-0.08820955,-0.009762913,0.7834358,-0.040222287,0.16233218,0.06400895,0.4792109,0.14944239,0.20056354,-0.23643866,0.2667073,0.5000858,-0.10244006,0.58770376,-0.17298825,1.2258158,0.5111655,0.3473159,0.46832725,-0.057587076,0.24129999,-0.08160407,-0.06405522,-0.09296753,0.6696844,0.39845613,0.14740267,-0.015715394,0.3029521,0.58235127,-0.1765508,-0.0068197395,0.2909921,2.1506088,0.96071213,0.29283407,0.28935814,1.6107246,0.26755393,0.5740573,0.37239978,0.24012817,-0.0011472009,0.27340323,0.4800064,0.5972489,-0.2354995,0.96208304,-0.04615516,-0.16891834,-0.16834405,-0.15504292,-0.10708238,0.51820815,0.88974977,0.4626772,0.45516807,-0.11461314,0.117476754,-0.010910279,-0.1292891,-0.0272899,0.09148924,-0.016727258,0.52281904,-0.19764109,-0.06685104,0.7751351,-0.017828569,-0.023273341,0.34527242,-0.12108485,0.041840177,-0.014322381,0.11377494,0.19234303,0.26249182,-0.10467809,-0.19576403,0.4663499,0.30040234,-0.07981353,0.43733045,0.23256929,0.3240908,2.3905087,0.5959237,0.57593715,1.4483098,0.35696444,-0.09869742,0.16740859,-0.079115
781,-0.10828179,-0.17845231,0.39246687,-0.12546314,-0.03240411,-0.26300982,0.13041086,0.9467982,-0.070641905,2.635265,0.73045605,-0.1381083,-0.1787269,-0.24415894,-0.14486018,-0.20766798,1.4942358,0.95819014,-0.12029288,-0.14852767,1.3112375,0.20953971,0.73074055,-0.122101784,-0.21333347,-0.065183,-0.049490016,-0.048222434,-0.0666885,0.13234745,-0.38092884,-0.11279515,0.41338122,0.4875916,-0.2636892,0.4982301,-0.102438524,0.59112227,-0.059909888,-0.07987738,-0.008655938,0.47988302,0.53504217,-0.022747207,-0.14144371,-0.11148381,-0.20484804,-0.07202626,-0.0037398215,-0.23676682,-0.07888885,-0.08529232,0.98057157,0.044023134,-0.03434525,-0.037663706,-0.30055508,-0.24657229,-0.14836624,0.41272846,-0.10855621,0.1366137,-0.24555664,-0.058462497,-0.12671854,-0.21094227,-0.07248224,-0.16011101,0.3631441,2.2906613,-0.14104423,0.632004,1.1264774,-0.03480146,1.2101431,0.7961924,0.1474202,-0.0075059123,0.6434151,0.5924733,0.6750222,-0.32121402,1.1363146,-0.038233038,-0.21119805,-0.16892347,-0.098236136,-0.17601989,0.35497618,1.0299698,-0.21223806,0.22739688,-0.06332754,0.70924133,-0.08933796,-0.024160566,-0.13459872,0.9525253,-0.22370444,0.41562772,-0.15988156,0.39739922,1.2481303,0.7272379,-0.009095837,0.37485728,0.81608796,-0.045784604,0.23863496,-0.17124149,-0.114354506,-0.17871025,-0.20177965,-0.18572445,-0.020183919,0.9861482,-0.23070602,-0.05405729,-0.10718166,0.5355099,1.7319407,0.95857817,0.12775244,1.2023782,-0.00036982523,-0.12635419,-0.03793289,-0.14435413
